499.150749659891	552.247509819067	Cluster 0
478.6997996145867	544.0292898241064	Cluster 0
412.10094785872593	342.98313241991667	Cluster 0
445.87350861240185	447.91469893763303	Cluster 0
509.3827981264527	573.1772966750641	Cluster 0
369.2985800686683	559.4445056716232	Cluster 0
344.4702088895328	510.827738456975	Cluster 0
470.31489484007716	549.8080016995218	Cluster 0
529.0700069158945	415.6737318732662	Cluster 0
463.97227775237627	493.71567071266986	Cluster 0
451.966195438604	540.2924859578422	Cluster 0
412.2198602897478	600.4473525839097	Cluster 0
453.7852028874848	560.8677148503382	Cluster 0
353.36419427583223	400.91394248036346	Cluster 0
577.4546391721624	430.9134010612264	Cluster 0
407.2070521288075	521.0759286097983	Cluster 0
360.1238403515612	530.8257705189127	Cluster 0
462.20743565820896	550.0901336001191	Cluster 0
475.1858075848493	337.60110282557787	Cluster 0
504.8211790577468	411.4575448137523	Cluster 0
572.7861339471932	362.39717163529843	Cluster 0
451.8547339630926	567.223303427794	Cluster 0
603.8256815708572	498.83056532113324	Cluster 0
394.22868675723913	628.9315566862981	Cluster 0
545.9597014254146	591.9924104468785	Cluster 0
354.9798859699005	614.5656222102696	Cluster 0
480.4674360213444	377.12944256413067	Cluster 0
505.6397922226869	378.10624771535106	Cluster 0
596.1121218097361	447.7775140787805	Cluster 0
473.31021463246236	347.6177991066004	Cluster 0
620.2324640757447	495.8493842563456	Cluster 0
405.8161938891599	338.92497605220063	Cluster 0
398.3028244639335	620.7684086643467	Cluster 0
344.24937972718806	464.96956322077176	Cluster 0
361.07037452680623	631.204659651976	Cluster 0
381.02386050386656	535.8394940139684	Cluster 0
533.1235692524983	561.3099004397325	Cluster 0
457.24998143989217	341.2394509862373	Cluster 0
448.36739299677856	393.56250186880885	Cluster 0
475.7902715284458	625.8248641947388	Cluster 0
546.3770160251918	422.423485512683	Cluster 0
575.7952676474767	608.3483912884508	Cluster 0
428.97241086512565	506.9695100822644	Cluster 0
630.8254516785164	557.9702584943484	Cluster 0
558.6027129014891	446.50848276507054	Cluster 0
595.849346175235	425.36135284143427	Cluster 0
479.25020420732335	470.89856438755817	Cluster 0
538.4661924993391	532.380075012906	Cluster 0
336.55980265585197	566.880753008248	Cluster 0
346.6353178391637	552.1315206176823	Cluster 0
566.7710868416882	363.20052147817887	Cluster 0
609.002917578912	461.11974629182	Cluster 0
613.775989021164	370.63350108597325	Cluster 0
514.6005907380714	616.9813172564485	Cluster 0
420.2464057499132	518.2451660424889	Cluster 0
416.2483764261557	408.9405956183111	Cluster 0
422.27194821738397	544.3044396901812	Cluster 0
346.4289145394543	343.6546669593156	Cluster 0
557.3193061359709	389.2356882618209	Cluster 0
365.7077331390432	566.5180724058765	Cluster 0
472.5707208172279	398.83373782360997	Cluster 0
461.95833934456857	477.77486473675367	Cluster 0
494.82006039517796	378.68116454705	Cluster 0
403.7093622952596	583.937895476095	Cluster 0
494.10135195738076	545.2970840835637	Cluster 0
582.8646311711495	428.04249545322483	Cluster 0
541.0953592008159	596.0113767170668	Cluster 0
460.85562538242885	567.1642586754812	Cluster 0
423.106218894559	367.8983346394764	Cluster 0
357.96935087438226	512.4076068371716	Cluster 0
445.02099979607726	476.31831488085516	Cluster 0
498.1532017158717	415.2246611803869	Cluster 0
400.1613474425366	415.7060067881588	Cluster 0
441.0321754832292	574.4507396008148	Cluster 0
551.3072512344977	569.2087551059525	Cluster 0
499.18213763739766	550.8456666803322	Cluster 0
614.4192345205525	409.6180410207374	Cluster 0
451.88661736371535	610.2069942491828	Cluster 0
386.7063562435613	381.75235324748803	Cluster 0
526.6631544154816	572.2738967477319	Cluster 0
606.6833375332391	436.0392467121834	Cluster 0
426.7787179511018	420.6676103183686	Cluster 0
476.7314740415562	334.50948732320876	Cluster 0
436.7825239266502	529.0167928073383	Cluster 0
418.42382604358556	373.7557403735585	Cluster 0
438.7679184012047	480.1934365529381	Cluster 0
367.49650813614585	364.623403802573	Cluster 0
419.6338178451395	599.2373648415767	Cluster 0
348.84382127912716	475.4907893427018	Cluster 0
344.0495967309998	586.0746090651221	Cluster 0
602.286130140257	384.9608577270102	Cluster 0
609.1360651732418	421.5374008953889	Cluster 0
357.1055423541141	400.62643467353473	Cluster 0
485.0586459071791	429.4708361022798	Cluster 0
577.4653966950937	383.2857953239056	Cluster 0
480.78756348969904	608.8634695106464	Cluster 0
521.8257836783524	370.575241279658	Cluster 0
356.213365640906	602.9667249294985	Cluster 0
477.33839347045546	420.45027573693113	Cluster 0
630.6147334622399	347.27008410056015	Cluster 0
444.9500105601951	393.28658262002983	Cluster 0
413.1591384599249	534.9764309895879	Cluster 0
562.5651759272412	561.5872095925442	Cluster 0
603.6754519914236	357.27444856594195	Cluster 0
362.1145086502457	478.37183256931564	Cluster 0
581.3712633991086	416.23202237902257	Cluster 0
461.7464341067966	549.2890998494065	Cluster 0
615.4762110635772	470.5371330471786	Cluster 0
496.6059345829562	339.33279352960136	Cluster 0
494.9762547128854	458.5900566139849	Cluster 0
590.7853053590031	602.7572665380525	Cluster 0
384.662419215758	349.60299853093295	Cluster 0
369.02768781646137	454.3778116571578	Cluster 0
571.651043770681	501.39054144282204	Cluster 0
399.6356035763987	601.9059218866707	Cluster 0
370.34133350650126	553.436868962106	Cluster 0
449.78239961882633	432.30989261472905	Cluster 0
404.4594250664284	355.6028012659825	Cluster 0
521.045962606979	390.4054232133088	Cluster 0
582.3968874862808	626.4882137007169	Cluster 0
516.4799837879649	604.9712173140251	Cluster 0
626.4851509756684	450.99263326129295	Cluster 0
370.9091154743095	406.64913937076216	Cluster 0
608.1558695338256	564.0192741541853	Cluster 0
553.3806009327593	542.7284224678992	Cluster 0
379.12100501542443	626.5449774974763	Cluster 0
524.8258629569513	426.6282648299832	Cluster 0
373.76476399088125	381.4309711854213	Cluster 0
504.9818937308471	564.4830253003211	Cluster 0
589.8733051790306	379.3766661828795	Cluster 0
370.49297774274953	577.6989613089155	Cluster 0
333.63669381533987	390.3210248920316	Cluster 0
370.85991875135323	388.6914220536782	Cluster 0
540.5410754589557	362.37349644887917	Cluster 0
510.52444348296626	457.22621691194274	Cluster 0
456.3277660094541	359.0086077108295	Cluster 0
403.8730629676332	546.8786675331066	Cluster 0
481.6294511236853	495.7860509989613	Cluster 0
565.3154247184774	365.08877362959447	Cluster 0
450.20230995206737	610.2599199746469	Cluster 0
348.8384130166148	556.1306731985784	Cluster 0
623.856526804441	333.01864289821964	Cluster 0
500.55838264923545	334.0295601023555	Cluster 0
447.24618695699576	383.94906922533943	Cluster 0
333.7899077981147	522.0489170505659	Cluster 0
412.61309002321786	495.84573060317064	Cluster 0
479.0206053142897	516.835870974686	Cluster 0
538.3877975321175	567.3886401748076	Cluster 0
400.9276284768327	618.6522648220503	Cluster 0
566.2346257966797	469.29020856389724	Cluster 0
611.192596210828	564.3338705590728	Cluster 0
628.6859534854343	571.0643209717075	Cluster 0
539.367661533587	466.71014547936164	Cluster 0
533.944952245949	421.3979485556815	Cluster 0
554.4167441465526	503.1815660237286	Cluster 0
355.7440871256455	502.50792572701585	Cluster 0
456.8018330491402	506.9915352582992	Cluster 0
604.3308482599161	388.14295460382885	Cluster 0
485.1055015419572	597.4448166478898	Cluster 0
389.7101591636475	366.04325271686787	Cluster 0
502.17676998374407	339.914013354585	Cluster 0
570.2070890214561	438.6974820719292	Cluster 0
543.6586258520945	452.94066964465037	Cluster 0
508.2216280389693	391.13910256961844	Cluster 0
426.5015844005813	478.07743513724006	Cluster 0
430.73118562412856	411.3015441269599	Cluster 0
426.6887046188792	398.33234546129717	Cluster 0
414.65487133481946	367.1038667982775	Cluster 0
543.893647572102	533.1664256542367	Cluster 0
586.6273272901947	584.9661673273466	Cluster 0
576.1644495331167	451.96038433932813	Cluster 0
343.0384242409273	436.8560042797477	Cluster 0
629.9717119194721	433.70620130105203	Cluster 0
559.3787531271246	527.2447368459423	Cluster 0
490.0810671890939	358.3941988130219	Cluster 0
367.98939220024533	477.504876391719	Cluster 0
369.70586784069917	545.1559827711794	Cluster 0
440.24807652034735	333.30687130513695	Cluster 0
554.2671002687819	353.68850146043155	Cluster 0
413.0324675187423	370.4762248810355	Cluster 0
441.83364478665897	538.8244646909156	Cluster 0
349.9848047456345	446.54907609391796	Cluster 0
369.93713848062947	593.3288816429352	Cluster 0
625.6608467246546	538.9166938839894	Cluster 0
401.95166093914406	531.0916966996197	Cluster 0
465.07953443056067	525.9767827821544	Cluster 0
426.5997460513367	551.8510430155254	Cluster 0
362.4985119840362	405.1118120476335	Cluster 0
401.39214202602733	589.4216871507438	Cluster 0
341.42412132778725	600.5918424528189	Cluster 0
544.9299626272809	378.11793307565995	Cluster 0
402.9231666534529	595.6517579414719	Cluster 0
353.9938186808499	476.6501892480177	Cluster 0
541.2372625613023	626.0201319764271	Cluster 0
589.2158383778659	565.2392385348966	Cluster 0
484.50926368974467	397.07929118100674	Cluster 0
437.8763597142101	380.03200537900483	Cluster 0
344.1147875731887	333.6134595126369	Cluster 0
623.988250633932	569.117600715713	Cluster 0
528.6504549956635	339.7542685649897	Cluster 0
594.3279736388428	446.5321688775716	Cluster 0
398.06412498931866	437.2602293327883	Cluster 0
464.4434963811113	384.6058839417617	Cluster 0
499.7208937157884	362.66905835745933	Cluster 0
360.91532016954716	620.8454261492816	Cluster 0
341.3822796295068	338.13922882708545	Cluster 0
445.26795487992206	463.25991594401125	Cluster 0
516.134692974607	586.9492787219328	Cluster 0
450.92526345701384	557.6283314525997	Cluster 0
401.2366326535016	442.6509150887562	Cluster 0
507.4742365013923	531.6710801896832	Cluster 0
506.6629797766899	400.77419355540064	Cluster 0
366.247767474076	354.42840632717986	Cluster 0
449.8080443546707	483.76049911884036	Cluster 0
477.85818581075307	344.36308751429374	Cluster 0
580.3678632070666	333.4511760832758	Cluster 0
505.8093379085072	526.7946469048593	Cluster 0
573.85560612037	610.9873726820056	Cluster 0
590.6860991086362	380.2373494320178	Cluster 0
353.5127757682953	471.3785935795121	Cluster 0
506.6663623898968	622.0538378001539	Cluster 0
388.5623310810484	389.2750931555971	Cluster 0
476.2215356381909	566.5513185026484	Cluster 0
351.808433231587	343.63149898612687	Cluster 0
629.8677645805969	443.23698487314357	Cluster 0
401.52128866444485	521.976335056695	Cluster 0
615.7011340765563	589.4141264882245	Cluster 0
581.3539143067892	479.9045073832602	Cluster 0
478.19627701961355	429.6403277967144	Cluster 0
407.72147034175475	488.187262753023	Cluster 0
437.3687486990559	624.7839862604402	Cluster 0
436.6321837396828	518.5462050860431	Cluster 0
507.8978130694865	515.5051486085579	Cluster 0
471.39276437719457	359.6656190485988	Cluster 0
503.1773011883315	498.9516099608122	Cluster 0
588.9194059143778	517.4194849656268	Cluster 0
471.5081735646329	463.3009511737781	Cluster 0
525.5695034466015	437.5669103892228	Cluster 0
410.7677720003155	462.49416525407185	Cluster 0
373.46746868175546	495.32222059069824	Cluster 0
403.88660203881005	543.096238914376	Cluster 0
395.23179976878276	524.2331018429261	Cluster 0
610.3346579688616	536.6840020601918	Cluster 0
468.8190801379594	506.70259008538574	Cluster 0
538.5655023612691	604.5013115044452	Cluster 0
624.8842187870431	420.26819142460295	Cluster 0
510.98721947809327	566.3365933744169	Cluster 0
336.614797724179	627.4034466536646	Cluster 0
516.5256247880567	462.66746658471254	Cluster 0
366.4310306315221	612.1349942185066	Cluster 0
626.216047285142	488.08212149121243	Cluster 0
365.2513769586458	604.1701338379571	Cluster 0
424.5062689513252	394.8269891973003	Cluster 0
358.2074987576285	390.50756621753266	Cluster 0
383.07414491740536	398.0449408999504	Cluster 0
435.75082375900183	495.65609552337946	Cluster 0
574.9596555660901	618.8582546446388	Cluster 0
501.0265411036918	614.6135826867537	Cluster 0
394.6820455511245	377.91540504760286	Cluster 0
503.1995086086961	407.6606586387633	Cluster 0
614.7590801973454	500.36039229345556	Cluster 0
512.1001136395848	412.80114343843564	Cluster 0
370.66624199685907	413.39847375571986	Cluster 0
462.1167064089991	500.33339891560627	Cluster 0
424.7700075725003	409.72179355946366	Cluster 0
512.6948058764549	584.5642460652524	Cluster 0
415.1403525861679	514.0232554460069	Cluster 0
539.112002971739	420.0793715435895	Cluster 0
547.3936370806013	525.6669451212862	Cluster 0
580.3808395119515	444.26144198724074	Cluster 0
336.83838875686524	618.2981535364645	Cluster 0
531.1908269411607	383.8997176666552	Cluster 0
554.1922164075353	556.7658951861556	Cluster 0
471.73403354183563	421.76192753507917	Cluster 0
371.0095136035494	543.1957644568781	Cluster 0
483.0676173904106	518.901908441715	Cluster 0
440.7055557175818	527.3906930399528	Cluster 0
496.3499694806666	610.2535335162302	Cluster 0
487.68361025211607	611.9520155965172	Cluster 0
371.8458925865745	534.7140236100972	Cluster 0
610.5680349767288	449.60329522357927	Cluster 0
398.0298283803131	526.4469392472753	Cluster 0
335.91709179326244	369.1638627412396	Cluster 0
342.4246474683221	381.53752076395944	Cluster 0
586.035576944688	377.4592092778297	Cluster 0
373.9972025793826	623.4105096789314	Cluster 0
448.6283409240933	367.16997943350714	Cluster 0
411.99043250188095	521.5727246197098	Cluster 0
557.0318538441081	615.2112812269652	Cluster 0
338.0052979929589	471.27013747643366	Cluster 0
607.632092568604	382.69876898838083	Cluster 0
436.95455710561316	516.5515841228043	Cluster 0
355.82318905805056	425.8979938556421	Cluster 0
508.19390810684234	596.0084059803278	Cluster 0
343.4821588020222	397.7680488975535	Cluster 0
610.6946339632908	409.11189763870243	Cluster 0
419.43147327323356	561.8007110066643	Cluster 0
475.55548831388705	341.5975331414519	Cluster 0
619.7319009919263	553.8208836408136	Cluster 0
435.46006611371223	450.747524997079	Cluster 0
376.89453630353995	613.2541254306763	Cluster 0
583.8697586952876	395.7004190606759	Cluster 0
426.22179260176574	563.0818239948541	Cluster 0
486.8005925539153	504.0688782862194	Cluster 0
573.483251542986	547.294410235317	Cluster 0
526.9661974120231	394.17417452573346	Cluster 0
381.0034663938297	336.1179998015573	Cluster 0
563.8775367119399	522.1080917004649	Cluster 0
518.9848209881691	582.6293694629135	Cluster 0
344.1737388154267	394.6105403475054	Cluster 0
615.5095917124672	359.5894427499003	Cluster 0
494.01688470226713	582.4032539797737	Cluster 0
622.1616273029272	522.414951498609	Cluster 0
369.8171881987596	384.14750559769146	Cluster 0
392.578977819777	433.17293637694195	Cluster 0
334.8637684294876	528.5960299835195	Cluster 0
448.49496004925163	341.3226152981576	Cluster 0
367.61953989382914	461.78658595923696	Cluster 0
381.94630931427014	549.6438927766162	Cluster 0
392.49757656581517	547.2771689314743	Cluster 0
613.323040555151	598.3817633806104	Cluster 0
555.869762043536	510.4500412341841	Cluster 0
492.8058179625883	577.1005152238317	Cluster 0
348.8671768258583	482.81409397882123	Cluster 0
497.48271289320917	422.08172933995166	Cluster 0
404.21529957444034	349.0125312182763	Cluster 0
338.0583126209969	577.3146769122019	Cluster 0
466.9055686767549	567.8950997154103	Cluster 0
547.5641829722234	489.217683577579	Cluster 0
457.93869106217096	529.5414241669362	Cluster 0
479.85095427817805	369.1939202992292	Cluster 0
416.68333591319896	622.5244707203306	Cluster 0
597.8881352177089	493.9647505495336	Cluster 0
520.5777544146144	419.9803040006008	Cluster 0
581.0191107242551	621.3388485598994	Cluster 0
340.9603232886523	549.2029024756933	Cluster 0
426.31466919335435	478.66484651669447	Cluster 0
500.74856495729944	487.50988823886127	Cluster 0
562.0396756423952	632.6804410474368	Cluster 0
453.494873104656	527.0275712983113	Cluster 0
430.99339681508957	472.8104707421418	Cluster 0
404.0307635473559	472.82088269482347	Cluster 0
438.1052916811096	335.1814592089934	Cluster 0
338.46997218878766	582.4463128242637	Cluster 0
390.1640508677048	461.70993453698645	Cluster 0
525.774460768774	520.533040798491	Cluster 0
585.9287170172764	627.5865799082053	Cluster 0
394.3957859791521	489.400168533242	Cluster 0
342.1170281771298	381.31837062240515	Cluster 0
575.6881563711127	405.9948261756591	Cluster 0
364.88686213979895	424.2053488416441	Cluster 0
440.8477938003269	426.588788904927	Cluster 0
497.4232203834863	510.71883957111584	Cluster 0
440.0670405872172	473.6980961077896	Cluster 0
592.1137564804912	577.7125619438317	Cluster 0
481.4000981611398	494.5929504591202	Cluster 0
470.54248637762123	608.7380032009601	Cluster 0
562.521031672049	477.542126268261	Cluster 0
446.151893391007	609.9503127541666	Cluster 0
